framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,64,512,4,0,1.8722772598266602
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,64,512,8,0,1.506992022196452
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,64,512,4,0,2.880832036336263
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,64,512,2,0,3.6040852864583335
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,64,512,2,0,5.605248133341472
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,64,512,8,0,1.0140266418457031
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,64,512,1,0,7.0339202880859375
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,64,512,16,0,0.577733318010966
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,64,512,32,0,0.5400053262710571
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,64,512,16,0,0.973861296971639
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,64,512,32,0,0.36419200897216797
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,64,512,64,0,0.3470666805903117
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,64,512,1,0,11.138751983642578
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,64,512,64,0,0.25517332553863525
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,64,512,128,0,0.24848532676696777
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,64,512,128,0,0.20240533351898193
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,1024,2,0,0.17667200167973837
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,1024,1,0,0.29181333382924396
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,1024,1,0,0.2918986678123474
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,1024,4,0,0.8228106498718262
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,1024,2,0,0.17562667528788248
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,1024,4,0,0.15753066539764404
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,1,1024,8,0,0.15149866541226706
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,1,1024,8,0,0.15755200386047363
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,1,1024,16,0,0.1711733341217041
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,1,1024,16,0,0.14459199706713358
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,1,1024,32,0,0.16771199305852255
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,1,1024,32,0,0.6229333480199178
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,1,1024,64,0,0.16827199856440225
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,1,1024,64,0,0.1756640076637268
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,1,1024,128,0,0.1344053347905477
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,1,1024,128,0,0.14193600416183472
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,2,1024,1,0,0.584389328956604
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,2,1024,1,0,0.5357280174891154
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,2,1024,2,0,0.5871893167495728
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,2,1024,2,0,0.2973066568374634
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,2,1024,4,0,0.18081599473953247
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,2,1024,8,0,0.13803733388582864
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,1024,16,0,0.1339413324991862
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,2,1024,4,0,0.17724267641703287
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,2,1024,8,0,0.14426666498184204
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,1024,16,0,0.14618666966756186
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,1024,32,0,0.13646933436393738
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,1024,32,0,0.1721173326174418
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,1024,128,0,0.18729599316914877
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,1024,64,0,0.168229341506958
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,1024,128,0,0.16729066769282022
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,1024,64,0,0.17430933316548666
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,4,1024,1,0,1.0219199657440186
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,4,1024,2,0,0.5414026578267416
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,4,1024,1,0,1.0192373593648274
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,4,1024,2,0,0.5465386708577474
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,4,1024,4,0,0.2998666763305664
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,4,1024,4,0,0.30244266986846924
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,4,1024,8,0,0.18066666523615518
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,4,1024,8,0,0.19393599033355713
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,4,1024,16,0,0.2617119948069255
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,4,1024,16,0,0.14312533537546793
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,4,1024,32,0,0.16689066092173258
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,4,1024,32,0,0.17217600345611572
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,4,1024,64,0,0.17014400164286295
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,4,1024,64,0,0.17898666858673096
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,4,1024,128,0,0.17125866810480753
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,4,1024,128,0,0.2924906611442566
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,8,1024,2,0,1.0309120019276936
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,8,1024,1,0,1.9887733459472656
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,8,1024,2,0,1.02675199508667
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,8,1024,4,0,0.5530453523000082
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,8,1024,4,0,0.5507306655248007
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,8,1024,8,0,0.30992533763249713
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,8,1024,1,0,1.9921387036641438
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,8,1024,8,0,0.3128319978713989
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,8,1024,16,0,0.2092319925626119
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,8,1024,16,0,0.20774400234222412
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,8,1024,64,0,0.13617066542307535
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,8,1024,32,0,0.17100799083709717
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,8,1024,32,0,0.17152533928553262
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,8,1024,128,0,0.17422932386398315
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,8,1024,64,0,0.1734559933344523
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,8,1024,128,0,0.17313067118326822
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,16,1024,2,0,1.9906667073567708
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,16,1024,8,0,0.5722346703211466
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,16,1024,4,0,1.0521706740061443
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,16,1024,4,0,1.0548693339029949
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,16,1024,2,0,2.015066623687744
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,16,1024,1,0,3.895653406778971
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,16,1024,8,0,0.5794453223546346
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,16,1024,1,0,3.893066724141439
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,16,1024,16,0,0.3624266783396403
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,16,1024,16,0,0.3640799919764201
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,16,1024,32,0,0.23261332511901855
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,16,1024,32,0,0.23467199007670084
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,16,1024,64,0,0.17357333501180014
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,16,1024,64,0,0.1763733426729838
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,16,1024,128,0,0.16536532839139303
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,16,1024,128,0,0.12180266777674358
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,32,1024,4,0,2.0428640047709146
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,32,1024,8,0,1.1019360224405925
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,32,1024,2,0,3.9387839635213218
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,32,1024,8,0,1.1013279755910237
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,32,1024,4,0,2.0385279655456543
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,32,1024,2,0,3.9556268056233725
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,32,1024,16,0,0.679423967997233
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,32,1024,16,0,0.6782613595326742
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,32,1024,1,0,7.725573221842448
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,32,1024,32,0,0.4145066738128662
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,32,1024,32,0,0.415450652440389
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,32,1024,1,0,7.707802454630534
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,32,1024,64,0,0.28650667270024616
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,32,1024,128,0,0.220085342725118
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,32,1024,64,0,0.8781226476033529
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,32,1024,128,0,0.21772799889246622
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,1536,2,0,0.2532586654027303
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,1536,1,0,0.9094346364339193
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,1536,1,0,0.45236265659332275
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,1536,2,0,0.2526080012321472
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,1,1536,8,0,0.15683733423550925
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,1536,4,0,0.16411200165748596
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,1536,4,0,0.17122133572896323
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,1,1536,8,0,0.1602666676044464
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,1,1536,16,0,0.17798399925231934
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,1,1536,16,0,0.1680906613667806
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,1,1536,32,0,0.17519466082255045
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,1,1536,32,0,0.17017600933710733
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,1,1536,64,0,0.16313599546750387
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,1,1536,64,0,0.17481066783269247
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,1,1536,128,0,0.17788799603780112
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,1,1536,128,0,0.10858133435249329
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,2,1536,1,0,0.8480640252431234
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,2,1536,1,0,0.8448426723480225
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,2,1536,2,0,0.4556533495585124
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,2,1536,4,0,0.2701333363850911
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,2,1536,4,0,0.2602506677309672
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,2,1536,2,0,0.4576266606648763
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,2,1536,8,0,0.16709333658218384
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,1536,16,0,0.1774186690648397
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,2,1536,8,0,0.17221866051355997
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,1536,16,0,0.1679146687189738
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,1536,32,0,0.32396266857783
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,1536,32,0,0.1750346620877584
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,1536,64,0,0.16821332772572836
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,1536,128,0,0.17683732509613037
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,1536,64,0,0.17469867070515951
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,1536,128,0,0.17805866400400797
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,4,1536,1,0,1.6248373985290527
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,4,1536,2,0,0.8498613039652506
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,4,1536,2,0,0.8483200073242188
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,4,1536,1,0,1.624575932820638
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,4,1536,4,0,0.46082135041554767
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,4,1536,4,0,0.4678933223088582
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,4,1536,8,0,0.26604266961415607
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,4,1536,8,0,0.2680213252703349
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,4,1536,16,0,0.1832480033238729
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,4,1536,16,0,0.18628267447153726
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,4,1536,32,0,0.1747679909070333
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,4,1536,32,0,0.1760693391164144
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,4,1536,64,0,0.16491732994715372
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,4,1536,64,0,0.17783466974894205
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,4,1536,128,0,0.16518400112787882
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,4,1536,128,0,0.17124799887339273
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,8,1536,4,0,0.8690133094787598
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,8,1536,1,0,3.2282613118489585
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,8,1536,8,0,0.47889065742492676
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,8,1536,4,0,0.8720106283823649
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,8,1536,2,0,1.640501340230306
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,8,1536,8,0,0.4789546728134155
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,8,1536,1,0,3.2152427037556968
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,8,1536,2,0,1.646549383799235
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,8,1536,16,0,0.30476266145706177
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,8,1536,16,0,0.305567999680837
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,8,1536,32,0,0.19709332784016928
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,8,1536,32,0,0.1970133384068807
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,8,1536,64,0,0.1657813290754954
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,8,1536,64,0,0.21979200839996338
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,8,1536,128,0,0.17208532492319742
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,8,1536,128,0,0.18202133973439535
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,16,1536,4,0,1.6995360056559246
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,16,1536,4,0,1.6801546414693196
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,16,1536,2,0,3.2207892735799155
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,16,1536,8,0,0.9133919874827067
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,16,1536,2,0,3.2435038884480796
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,16,1536,1,0,6.304410934448242
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,16,1536,8,0,0.9107893308003744
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,16,1536,1,0,6.347551981608073
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,16,1536,16,0,0.5579893191655477
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,16,1536,16,0,0.5584693352381388
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,16,1536,32,0,0.3473493258158366
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,16,1536,64,0,0.23736000061035156
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,16,1536,32,0,0.34492266178131104
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,16,1536,64,0,0.23777600129445395
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,16,1536,128,0,0.18594133853912354
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,16,1536,128,0,0.18392000595728555
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,2048,1,0,0.6340533494949341
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,2048,2,0,0.34700798988342285
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,2048,1,0,0.6449333429336548
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,2048,2,0,0.8581173419952393
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,2048,4,0,0.6073333422342936
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,2048,4,0,0.20848000049591064
